2025-05-09 01:08:51,Hands Off Wheel
2025-05-09 01:08:51,Hands Off Wheel
2025-05-09 01:08:51,Hands Off Wheel
2025-05-09 01:08:51,Hands Off Wheel
2025-05-09 01:08:51,Hands Off Wheel
2025-05-09 01:08:51,Hands Off Wheel
2025-05-09 01:08:51,Hands Off Wheel
2025-05-09 01:08:52,Hands Off Wheel
2025-05-09 01:08:52,Hands Off Wheel
2025-05-09 01:08:52,Hands Off Wheel
2025-05-09 01:08:52,Hands Off Wheel
2025-05-09 01:08:52,Hands Off Wheel
2025-05-09 01:08:52,Hands Off Wheel
2025-05-09 01:08:52,Hands Off Wheel
2025-05-09 01:08:52,Hands Off Wheel
2025-05-09 01:08:53,Hands Off Wheel
2025-05-09 01:08:53,Hands Off Wheel
2025-05-09 01:08:53,Hands Off Wheel
2025-05-09 01:08:53,Hands Off Wheel
2025-05-09 01:08:53,Hands Off Wheel
2025-05-09 01:08:53,Hands Off Wheel
2025-05-09 01:08:53,Hands Off Wheel
2025-05-09 01:08:54,Hands Off Wheel
2025-05-09 01:08:54,Hands Off Wheel
2025-05-09 01:08:54,Hands Off Wheel
2025-05-09 01:08:54,Hands Off Wheel
2025-05-09 01:08:54,Hands Off Wheel
2025-05-09 01:08:54,Hands Off Wheel
2025-05-09 01:08:54,Hands Off Wheel
2025-05-09 01:08:54,Hands Off Wheel
2025-05-09 01:08:55,Hands Off Wheel
2025-05-09 01:08:55,Hands Off Wheel
2025-05-09 01:08:55,Hands Off Wheel
2025-05-09 01:08:55,Hands Off Wheel
2025-05-09 01:08:55,Hands Off Wheel
2025-05-09 01:08:55,Hands Off Wheel
2025-05-09 01:08:55,Hands Off Wheel
2025-05-09 01:08:55,Hands Off Wheel
2025-05-09 01:08:55,Hands Off Wheel
2025-05-09 01:08:55,Hands Off Wheel
2025-05-09 01:08:56,Hands Off Wheel
2025-05-09 01:08:56,Hands Off Wheel
2025-05-09 01:08:56,Hands Off Wheel
2025-05-09 01:08:56,Hands Off Wheel
2025-05-09 01:08:56,Hands Off Wheel
2025-05-09 01:08:56,Hands Off Wheel
2025-05-09 01:08:56,Hands Off Wheel
2025-05-09 01:08:56,Hands Off Wheel
2025-05-09 01:08:57,Hands Off Wheel
2025-05-09 01:08:57,Hands Off Wheel
2025-05-09 01:08:57,Hands Off Wheel
2025-05-09 01:08:57,Hands Off Wheel
2025-05-09 01:08:57,Hands Off Wheel
2025-05-09 01:08:57,Hands Off Wheel
2025-05-09 01:08:57,Hands Off Wheel
2025-05-09 01:08:57,Hands Off Wheel
2025-05-09 01:08:57,Hands Off Wheel
2025-05-09 01:08:58,Hands Off Wheel
2025-05-09 01:08:58,Hands Off Wheel
2025-05-09 01:08:58,Hands Off Wheel
2025-05-09 01:08:58,Hands Off Wheel
2025-05-09 01:08:58,Hands Off Wheel
2025-05-09 01:08:58,Hands Off Wheel
2025-05-09 01:08:58,Hands Off Wheel
2025-05-09 01:08:58,Hands Off Wheel
2025-05-09 01:08:58,Hands Off Wheel
2025-05-09 01:08:59,Hands Off Wheel
2025-05-09 01:08:59,Phone in use
2025-05-09 01:08:59,Phone in use
2025-05-09 01:08:59,Phone in use
2025-05-09 01:08:59,Phone in use
2025-05-09 01:08:59,Phone in use
2025-05-09 01:08:59,Phone in use
2025-05-09 01:09:00,Distracted Head Pose
2025-05-09 01:09:00,Safe
2025-05-09 01:09:00,Phone in use
2025-05-09 01:09:00,Phone in use
2025-05-09 01:09:00,Phone in use
2025-05-09 01:09:00,Phone in use
2025-05-09 01:09:00,Distracted Head Pose
2025-05-09 01:09:00,Safe
2025-05-09 01:09:01,Safe
2025-05-09 01:09:01,Safe
2025-05-09 01:09:01,Safe
2025-05-09 01:09:01,Safe
2025-05-09 01:09:01,Safe
2025-05-09 01:09:01,Safe
2025-05-09 01:09:01,Safe
2025-05-09 01:09:01,Hands Off Wheel
2025-05-09 01:09:02,Phone in use
2025-05-09 01:09:02,Safe
2025-05-09 01:09:02,Phone in use
2025-05-09 01:09:02,Phone in use
2025-05-09 01:09:02,Phone in use
2025-05-09 01:09:02,Phone in use
2025-05-09 01:09:02,Safe
2025-05-09 01:09:03,Safe
2025-05-09 01:09:03,Safe
2025-05-09 01:09:03,Phone in use
2025-05-09 01:09:03,Phone in use
2025-05-09 01:09:03,Phone in use
2025-05-09 01:09:03,Phone in use
2025-05-09 01:09:03,Safe
2025-05-09 01:09:03,Safe
2025-05-09 01:09:04,Safe
2025-05-09 01:09:04,Hands Off Wheel
2025-05-09 01:09:04,Hands Off Wheel
2025-05-09 01:09:04,Phone in use
2025-05-09 01:09:04,Hands Off Wheel
2025-05-09 01:09:04,Hands Off Wheel
2025-05-09 01:09:04,Hands Off Wheel
2025-05-09 01:09:04,Hands Off Wheel
2025-05-09 01:09:05,Hands Off Wheel
2025-05-09 01:09:05,Hands Off Wheel
2025-05-09 01:09:05,Hands Off Wheel
2025-05-09 01:09:05,Drowsy
2025-05-09 01:09:05,Drowsy
2025-05-09 01:09:05,Drowsy
2025-05-09 01:09:05,Hands Off Wheel
2025-05-09 01:09:05,Drowsy
2025-05-09 01:09:06,Hands Off Wheel
2025-05-09 01:09:06,Hands Off Wheel
2025-05-09 01:09:06,Phone in use
2025-05-09 01:09:06,Phone in use
2025-05-09 01:09:06,Phone in use
2025-05-09 01:09:06,Phone in use
2025-05-09 01:09:06,Phone in use
2025-05-09 01:09:07,Phone in use
2025-05-09 01:09:07,Phone in use
2025-05-09 01:09:07,Phone in use
2025-05-09 01:09:07,Phone in use
2025-05-09 01:09:07,Phone in use
2025-05-09 01:09:07,Phone in use
2025-05-09 01:09:07,Phone in use
2025-05-09 01:09:07,Phone in use
2025-05-09 01:09:08,Phone in use
2025-05-09 01:09:08,Phone in use
2025-05-09 01:09:08,Phone in use
2025-05-09 01:09:08,Phone in use
2025-05-09 01:09:08,Phone in use
2025-05-09 01:09:08,Phone in use
2025-05-09 01:09:08,Phone in use
2025-05-09 01:09:09,Phone in use
2025-05-09 01:09:09,Phone in use
2025-05-09 01:09:09,Phone in use
2025-05-09 01:09:09,Phone in use
2025-05-09 01:09:09,Phone in use
2025-05-09 01:09:09,Phone in use
2025-05-09 01:09:09,Phone in use
2025-05-09 01:09:09,Phone in use
2025-05-09 01:09:10,Phone in use
2025-05-09 01:09:10,Phone in use
2025-05-09 01:09:10,Phone in use
2025-05-09 01:09:10,Phone in use
2025-05-09 01:09:10,Phone in use
2025-05-09 01:09:10,Phone in use
2025-05-09 01:09:10,Phone in use
2025-05-09 01:09:10,Phone in use
2025-05-09 01:09:11,Phone in use
2025-05-09 01:09:11,Phone in use
2025-05-09 01:09:11,Phone in use
2025-05-09 01:09:11,Phone in use
2025-05-09 01:09:11,Phone in use
2025-05-09 01:09:11,Phone in use
2025-05-09 01:09:11,Phone in use
2025-05-09 01:09:12,Phone in use
2025-05-09 01:09:12,Phone in use
2025-05-09 01:09:12,Phone in use
2025-05-09 01:09:12,Phone in use
2025-05-09 01:09:12,Phone in use
2025-05-09 01:09:12,Phone in use
2025-05-09 01:09:12,Phone in use
2025-05-09 01:09:13,Phone in use
2025-05-09 01:09:13,Phone in use
2025-05-09 01:09:13,Phone in use
2025-05-09 01:09:13,Phone in use
2025-05-09 01:09:13,Phone in use
2025-05-09 01:09:13,Phone in use
2025-05-09 01:09:13,Phone in use
2025-05-09 01:09:13,Phone in use
2025-05-09 01:09:14,Phone in use
2025-05-09 01:09:14,Phone in use
2025-05-09 01:09:14,Phone in use
2025-05-09 01:09:14,Phone in use
2025-05-09 01:09:14,Phone in use
2025-05-09 01:09:14,Phone in use
2025-05-09 01:09:14,Phone in use
2025-05-09 01:09:15,Phone in use
2025-05-09 01:09:15,Phone in use
2025-05-09 01:09:15,Phone in use
2025-05-09 01:09:15,Phone in use
2025-05-09 01:09:15,Phone in use
2025-05-09 01:09:15,Phone in use
2025-05-09 01:09:15,Phone in use
2025-05-09 01:09:16,Phone in use
2025-05-09 01:09:16,Phone in use
2025-05-09 01:09:16,Phone in use
2025-05-09 01:09:16,Phone in use
2025-05-09 01:09:16,Phone in use
2025-05-09 01:09:16,Phone in use
2025-05-09 01:09:16,Phone in use
2025-05-09 01:09:16,Phone in use
2025-05-09 01:09:17,Phone in use
2025-05-09 01:09:17,Phone in use
2025-05-09 01:09:17,Phone in use
2025-05-09 01:09:17,Phone in use
2025-05-09 01:09:17,Phone in use
2025-05-09 01:09:17,Phone in use
2025-05-09 01:09:17,Phone in use
2025-05-09 01:09:18,Phone in use
2025-05-09 01:09:18,Phone in use
2025-05-09 01:09:18,Phone in use
2025-05-09 01:09:18,Phone in use
2025-05-09 01:09:18,Phone in use
2025-05-09 01:09:18,Phone in use
2025-05-09 01:09:18,Phone in use
2025-05-09 01:09:19,Phone in use
2025-05-09 01:09:19,Phone in use
2025-05-09 01:09:19,Hands Off Wheel
2025-05-09 01:09:19,Hands Off Wheel
2025-05-09 01:09:19,Hands Off Wheel
2025-05-09 01:09:19,Hands Off Wheel
2025-05-09 01:09:19,Hands Off Wheel
2025-05-09 01:09:19,Hands Off Wheel
2025-05-09 01:09:20,Hands Off Wheel
2025-05-09 01:09:20,Hands Off Wheel
2025-05-09 01:09:20,Hands Off Wheel
2025-05-09 01:09:20,Hands Off Wheel
2025-05-09 01:09:20,Hands Off Wheel
2025-05-09 01:09:20,Hands Off Wheel
2025-05-09 01:09:20,Hands Off Wheel
2025-05-09 01:09:20,Hands Off Wheel
2025-05-09 01:09:21,Hands Off Wheel
2025-05-09 01:09:21,Hands Off Wheel
2025-05-09 01:09:21,Hands Off Wheel
2025-05-09 01:09:21,Hands Off Wheel
2025-05-09 01:09:21,Hands Off Wheel
2025-05-09 01:09:21,Hands Off Wheel
2025-05-09 01:09:21,Hands Off Wheel
2025-05-09 01:09:21,Hands Off Wheel
2025-05-09 01:09:22,Hands Off Wheel
2025-05-09 01:09:22,Hands Off Wheel
2025-05-09 01:09:22,Hands Off Wheel
2025-05-09 01:09:22,Hands Off Wheel
2025-05-09 01:09:22,Hands Off Wheel
2025-05-09 01:09:22,Hands Off Wheel
2025-05-09 01:09:22,Hands Off Wheel
2025-05-09 01:09:22,Hands Off Wheel
2025-05-09 01:09:23,Hands Off Wheel
2025-05-09 01:09:23,Hands Off Wheel
2025-05-09 01:09:23,Hands Off Wheel
2025-05-09 01:09:23,Hands Off Wheel
2025-05-09 01:09:23,Hands Off Wheel
2025-05-09 01:09:23,Hands Off Wheel
2025-05-09 01:09:23,Hands Off Wheel
2025-05-09 01:09:23,Hands Off Wheel
2025-05-09 01:09:23,Hands Off Wheel
2025-05-09 01:09:24,Hands Off Wheel
2025-05-09 01:09:24,Hands Off Wheel
2025-05-09 01:09:24,Hands Off Wheel
2025-05-09 01:09:24,Hands Off Wheel
2025-05-09 01:09:24,Hands Off Wheel
2025-05-09 01:09:24,Hands Off Wheel
2025-05-09 01:09:24,Hands Off Wheel
2025-05-09 01:09:24,Hands Off Wheel
2025-05-09 01:09:24,Hands Off Wheel
2025-05-09 01:09:25,Hands Off Wheel
2025-05-09 01:09:25,Hands Off Wheel
2025-05-09 01:09:25,Hands Off Wheel
2025-05-09 01:09:25,Hands Off Wheel
2025-05-09 01:09:25,Hands Off Wheel
2025-05-09 01:09:25,Hands Off Wheel
2025-05-09 01:09:25,Hands Off Wheel
2025-05-09 01:09:25,Drowsy
2025-05-09 01:09:26,Drowsy
2025-05-09 01:09:26,Drowsy
2025-05-09 01:09:26,Drowsy
2025-05-09 01:09:26,Hands Off Wheel
2025-05-09 01:09:26,Hands Off Wheel
2025-05-09 01:09:26,Hands Off Wheel
2025-05-09 01:09:26,Hands Off Wheel
2025-05-09 01:09:26,Hands Off Wheel
2025-05-09 01:09:26,Hands Off Wheel
2025-05-09 01:09:27,Hands Off Wheel
2025-05-09 01:09:27,Hands Off Wheel
2025-05-09 01:09:27,Hands Off Wheel
2025-05-09 01:09:27,Hands Off Wheel
2025-05-09 01:09:27,Hands Off Wheel
2025-05-09 01:09:27,Hands Off Wheel
2025-05-09 01:09:27,Hands Off Wheel
2025-05-09 01:09:27,Hands Off Wheel
2025-05-09 01:09:27,Hands Off Wheel
2025-05-09 01:09:28,Hands Off Wheel
2025-05-09 01:09:28,Hands Off Wheel
2025-05-09 01:09:28,Hands Off Wheel
2025-05-09 01:09:28,Hands Off Wheel
2025-05-09 01:09:28,Hands Off Wheel
2025-05-09 01:09:28,Hands Off Wheel
2025-05-09 01:09:28,Hands Off Wheel
2025-05-09 01:09:28,Hands Off Wheel
2025-05-09 01:09:29,Hands Off Wheel
2025-05-09 01:09:29,Hands Off Wheel
2025-05-09 01:09:29,Hands Off Wheel
2025-05-09 01:09:29,Hands Off Wheel
2025-05-09 01:09:29,Hands Off Wheel
2025-05-09 01:09:29,Hands Off Wheel
2025-05-09 01:09:29,Hands Off Wheel
2025-05-09 01:09:29,Hands Off Wheel
2025-05-09 01:09:30,Hands Off Wheel
2025-05-09 01:09:30,Hands Off Wheel
2025-05-09 01:09:30,Hands Off Wheel
2025-05-09 01:09:30,Hands Off Wheel
2025-05-09 01:09:30,Hands Off Wheel
2025-05-09 01:09:30,Hands Off Wheel
2025-05-09 01:09:30,Hands Off Wheel
2025-05-09 01:09:30,Hands Off Wheel
2025-05-09 01:09:31,Hands Off Wheel
2025-05-09 01:09:31,Hands Off Wheel
2025-05-09 01:09:31,Hands Off Wheel
2025-05-09 01:09:31,Hands Off Wheel
2025-05-09 01:09:31,Hands Off Wheel
2025-05-09 01:09:31,Hands Off Wheel
2025-05-09 01:09:31,Hands Off Wheel
2025-05-09 01:09:31,Hands Off Wheel
2025-05-09 01:09:32,Hands Off Wheel
2025-05-09 01:09:32,Hands Off Wheel
2025-05-09 01:09:32,Hands Off Wheel
2025-05-09 01:09:32,Hands Off Wheel
2025-05-09 01:09:32,Hands Off Wheel
2025-05-09 01:09:32,Hands Off Wheel
2025-05-09 01:09:32,Hands Off Wheel
2025-05-09 01:09:32,Hands Off Wheel
2025-05-09 01:09:33,Hands Off Wheel
2025-05-09 01:09:33,Hands Off Wheel
2025-05-09 01:09:33,Hands Off Wheel
2025-05-09 01:09:33,Hands Off Wheel
2025-05-09 01:09:33,Hands Off Wheel
2025-05-09 01:09:33,Hands Off Wheel
2025-05-09 01:09:33,Hands Off Wheel
2025-05-09 01:09:33,Hands Off Wheel
2025-05-09 01:09:33,Hands Off Wheel
2025-05-09 01:09:34,Hands Off Wheel
2025-05-09 01:09:34,Hands Off Wheel
2025-05-09 01:09:34,Hands Off Wheel
2025-05-09 01:09:34,Hands Off Wheel
2025-05-09 01:09:34,Hands Off Wheel
2025-05-09 01:09:34,Hands Off Wheel
2025-05-09 01:09:34,Drowsy
2025-05-09 01:09:34,Drowsy
2025-05-09 01:09:35,Drowsy
2025-05-09 01:09:35,Drowsy
2025-05-09 01:09:35,Drowsy
2025-05-09 01:09:35,Hands Off Wheel
2025-05-09 01:09:35,Hands Off Wheel
2025-05-09 01:09:35,Hands Off Wheel
2025-05-09 01:09:35,Hands Off Wheel
2025-05-09 01:09:35,Hands Off Wheel
2025-05-09 01:09:35,Hands Off Wheel
2025-05-09 01:09:36,Hands Off Wheel
2025-05-09 01:09:36,Hands Off Wheel
2025-05-09 01:09:36,Hands Off Wheel
2025-05-09 01:09:36,Hands Off Wheel
2025-05-09 01:09:36,Hands Off Wheel
2025-05-09 01:09:36,Hands Off Wheel
2025-05-09 01:09:36,Hands Off Wheel
2025-05-09 01:09:36,Hands Off Wheel
2025-05-09 01:09:37,Hands Off Wheel
2025-05-09 01:09:37,Hands Off Wheel
2025-05-09 01:09:37,Hands Off Wheel
2025-05-09 01:09:37,Hands Off Wheel
2025-05-09 01:09:37,Hands Off Wheel
2025-05-09 01:09:37,Hands Off Wheel
2025-05-09 01:09:37,Hands Off Wheel
2025-05-09 01:09:37,Hands Off Wheel
2025-05-09 01:09:37,Hands Off Wheel
2025-05-09 01:09:38,Hands Off Wheel
2025-05-09 01:09:38,Hands Off Wheel
2025-05-09 01:09:38,Hands Off Wheel
2025-05-09 01:09:38,Hands Off Wheel
2025-05-09 01:09:38,Phone in use
2025-05-09 01:09:38,Safe
2025-05-09 01:09:38,Safe
2025-05-09 01:09:39,Safe
2025-05-09 01:09:39,Safe
2025-05-09 01:09:39,Safe
2025-05-09 01:09:39,Safe
2025-05-09 01:09:39,Safe
2025-05-09 01:09:39,Safe
2025-05-09 01:09:39,Safe
2025-05-09 01:09:39,Safe
2025-05-09 01:09:40,Safe
2025-05-09 01:09:40,Distracted Head Pose
2025-05-09 01:09:40,Safe
2025-05-09 01:09:40,Distracted Head Pose
2025-05-09 01:09:40,Distracted Head Pose
2025-05-09 01:09:40,Hands Off Wheel
2025-05-09 01:09:40,Hands Off Wheel
2025-05-09 01:09:40,Hands Off Wheel
2025-05-09 01:09:41,Hands Off Wheel
2025-05-09 01:09:41,Hands Off Wheel
2025-05-09 01:09:41,Hands Off Wheel
2025-05-09 01:09:41,Hands Off Wheel
2025-05-09 01:09:41,Hands Off Wheel
2025-05-09 01:09:41,Hands Off Wheel
2025-05-09 01:09:41,Hands Off Wheel
2025-05-09 01:09:41,Hands Off Wheel
2025-05-09 01:09:41,Hands Off Wheel
2025-05-09 01:09:42,Hands Off Wheel
2025-05-09 01:09:42,Hands Off Wheel
2025-05-09 01:09:42,Hands Off Wheel
2025-05-09 01:09:42,Hands Off Wheel
2025-05-09 01:09:42,Hands Off Wheel
2025-05-09 01:09:42,Hands Off Wheel
2025-05-09 01:09:42,Hands Off Wheel
2025-05-09 01:09:43,Hands Off Wheel
2025-05-09 01:09:43,Hands Off Wheel
2025-05-09 01:09:43,Hands Off Wheel
2025-05-09 01:09:43,Hands Off Wheel
2025-05-09 01:09:43,Hands Off Wheel
2025-05-09 01:09:43,Hands Off Wheel
2025-05-09 01:09:43,Hands Off Wheel
2025-05-09 01:09:44,Hands Off Wheel
2025-05-09 01:09:44,Hands Off Wheel
2025-05-09 01:09:44,Hands Off Wheel
2025-05-09 01:09:44,Hands Off Wheel
2025-05-09 01:09:44,Hands Off Wheel
2025-05-09 01:09:44,Hands Off Wheel
2025-05-09 01:09:44,Hands Off Wheel
2025-05-09 01:09:45,Hands Off Wheel
2025-05-09 01:09:45,Hands Off Wheel
2025-05-09 01:09:45,Hands Off Wheel
2025-05-09 01:09:45,Hands Off Wheel
2025-05-09 01:09:45,Hands Off Wheel
2025-05-09 01:09:45,Hands Off Wheel
2025-05-09 01:09:45,Hands Off Wheel
2025-05-09 01:09:45,Hands Off Wheel
2025-05-09 01:09:46,Hands Off Wheel
2025-05-09 01:09:46,Hands Off Wheel
2025-05-09 01:09:46,Hands Off Wheel
2025-05-09 01:09:46,Hands Off Wheel
2025-05-09 01:09:46,Hands Off Wheel
2025-05-09 01:09:46,Hands Off Wheel
2025-05-09 01:09:46,Hands Off Wheel
2025-05-09 01:09:47,Hands Off Wheel
2025-05-09 01:09:47,Hands Off Wheel
2025-05-09 01:09:47,Hands Off Wheel
2025-05-09 01:09:47,Hands Off Wheel
2025-05-09 01:09:47,Hands Off Wheel
2025-05-09 01:09:47,Hands Off Wheel
2025-05-09 01:09:47,Hands Off Wheel
2025-05-09 01:09:48,Hands Off Wheel
2025-05-09 01:09:48,Hands Off Wheel
2025-05-09 01:09:48,Hands Off Wheel
2025-05-09 01:09:48,Hands Off Wheel
2025-05-09 01:09:48,Hands Off Wheel
2025-05-09 01:09:48,Hands Off Wheel
2025-05-09 01:09:48,Hands Off Wheel
2025-05-09 01:09:49,Hands Off Wheel
2025-05-09 01:09:49,Hands Off Wheel
2025-05-09 01:09:49,Hands Off Wheel
2025-05-09 01:09:49,Hands Off Wheel
2025-05-09 01:09:49,Hands Off Wheel
2025-05-09 01:09:49,Hands Off Wheel
2025-05-09 01:09:49,Hands Off Wheel
2025-05-09 01:09:50,Hands Off Wheel
2025-05-09 01:09:50,Hands Off Wheel
2025-05-09 01:09:50,Hands Off Wheel
2025-05-09 01:09:50,Hands Off Wheel
2025-05-09 01:09:50,Hands Off Wheel
2025-05-09 01:09:50,Hands Off Wheel
2025-05-09 01:09:50,Hands Off Wheel
2025-05-09 01:09:50,Hands Off Wheel
2025-05-09 01:09:51,Hands Off Wheel
2025-05-09 01:09:51,Hands Off Wheel
2025-05-09 01:09:51,Hands Off Wheel
2025-05-09 01:09:51,Hands Off Wheel
2025-05-09 01:09:51,Hands Off Wheel
2025-05-09 01:09:51,Hands Off Wheel
2025-05-09 01:09:51,Hands Off Wheel
2025-05-09 01:09:51,Hands Off Wheel
2025-05-09 01:09:51,Hands Off Wheel
2025-05-09 01:09:51,Hands Off Wheel
2025-05-09 01:09:52,Hands Off Wheel
2025-05-09 01:09:52,Hands Off Wheel
2025-05-09 01:09:52,Hands Off Wheel
2025-05-09 01:09:52,Hands Off Wheel
2025-05-09 01:09:52,Hands Off Wheel
2025-05-09 01:09:52,Hands Off Wheel
2025-05-09 01:09:52,Hands Off Wheel
2025-05-09 01:09:53,Hands Off Wheel
2025-05-09 01:09:53,Hands Off Wheel
2025-05-09 01:09:53,Hands Off Wheel
2025-05-09 01:09:53,Hands Off Wheel
2025-05-09 01:09:53,Hands Off Wheel
2025-05-09 01:09:53,Hands Off Wheel
2025-05-09 01:09:53,Hands Off Wheel
2025-05-09 01:09:53,Hands Off Wheel
2025-05-09 01:09:54,Hands Off Wheel
2025-05-09 01:09:54,Hands Off Wheel
2025-05-09 01:09:54,Hands Off Wheel
2025-05-09 01:09:54,Hands Off Wheel
2025-05-09 01:09:54,Hands Off Wheel
2025-05-09 01:09:54,Hands Off Wheel
2025-05-09 01:09:54,Hands Off Wheel
2025-05-09 01:09:54,Hands Off Wheel
2025-05-09 01:09:55,Hands Off Wheel
2025-05-09 01:09:55,Hands Off Wheel
2025-05-09 01:09:55,Hands Off Wheel
2025-05-09 01:09:55,Hands Off Wheel
2025-05-09 01:09:55,Hands Off Wheel
2025-05-09 01:09:55,Hands Off Wheel
2025-05-09 01:09:55,Hands Off Wheel
2025-05-09 01:09:55,Hands Off Wheel
2025-05-09 01:09:56,Hands Off Wheel
2025-05-09 01:09:56,Phone in use
2025-05-09 01:09:56,Phone in use
2025-05-09 01:09:56,Phone in use
2025-05-09 01:09:56,Phone in use
2025-05-09 01:09:56,Phone in use
2025-05-09 01:09:57,Phone in use
2025-05-09 01:09:57,Phone in use
2025-05-09 01:09:57,Phone in use
2025-05-09 01:09:57,Phone in use
2025-05-09 01:09:57,Phone in use
2025-05-09 01:09:58,Phone in use
2025-05-09 01:09:58,Phone in use
2025-05-09 01:09:58,Phone in use
2025-05-09 01:09:58,Phone in use
2025-05-09 01:09:58,Drowsy
2025-05-09 01:09:58,Drowsy
2025-05-09 01:09:59,Hands Off Wheel
2025-05-09 01:09:59,Hands Off Wheel
2025-05-09 01:09:59,Hands Off Wheel
2025-05-09 01:09:59,Hands Off Wheel
2025-05-09 01:09:59,Hands Off Wheel
2025-05-09 01:09:59,Hands Off Wheel
2025-05-09 01:09:59,Hands Off Wheel
2025-05-09 01:09:59,Hands Off Wheel
2025-05-09 01:10:00,Hands Off Wheel
2025-05-09 01:10:00,Hands Off Wheel
2025-05-09 01:10:00,Hands Off Wheel
2025-05-09 01:10:00,Hands Off Wheel
2025-05-09 01:10:00,Hands Off Wheel
2025-05-09 01:10:00,Hands Off Wheel
2025-05-09 01:10:00,Hands Off Wheel
2025-05-09 01:10:00,Hands Off Wheel
2025-05-09 01:10:01,Hands Off Wheel
2025-05-09 01:10:01,Hands Off Wheel
2025-05-09 01:10:01,Hands Off Wheel
2025-05-09 01:10:01,Hands Off Wheel
2025-05-09 01:10:01,Hands Off Wheel
2025-05-09 01:10:01,Hands Off Wheel
2025-05-09 01:10:01,Hands Off Wheel
2025-05-09 01:10:01,Hands Off Wheel
2025-05-09 01:10:02,Hands Off Wheel
2025-05-09 01:10:02,Hands Off Wheel
2025-05-09 01:10:02,Hands Off Wheel
2025-05-09 01:10:02,Hands Off Wheel
2025-05-09 01:10:02,Hands Off Wheel
2025-05-09 01:10:02,Hands Off Wheel
2025-05-09 01:10:02,Hands Off Wheel
2025-05-09 01:10:02,Hands Off Wheel
2025-05-09 01:10:03,Hands Off Wheel
2025-05-09 01:10:03,Hands Off Wheel
2025-05-09 01:10:03,Hands Off Wheel
2025-05-09 01:10:03,Hands Off Wheel
2025-05-09 01:10:03,Hands Off Wheel
2025-05-09 01:10:03,Hands Off Wheel
2025-05-09 01:10:03,Hands Off Wheel
2025-05-09 01:10:03,Hands Off Wheel
2025-05-09 01:10:03,Hands Off Wheel
2025-05-09 01:10:04,Hands Off Wheel
2025-05-09 01:10:04,Hands Off Wheel
2025-05-09 01:10:04,Hands Off Wheel
2025-05-09 01:10:04,Hands Off Wheel
2025-05-09 01:10:04,Hands Off Wheel
2025-05-09 01:10:04,Hands Off Wheel
2025-05-09 01:10:04,Hands Off Wheel
2025-05-09 01:10:04,Hands Off Wheel
2025-05-09 01:10:05,Hands Off Wheel
2025-05-09 01:10:05,Hands Off Wheel
2025-05-09 01:10:05,Hands Off Wheel
2025-05-09 01:10:05,Hands Off Wheel
2025-05-09 01:10:05,Hands Off Wheel
2025-05-09 01:10:05,Hands Off Wheel
2025-05-09 01:10:05,Hands Off Wheel
2025-05-09 01:10:05,Hands Off Wheel
2025-05-09 01:10:06,Hands Off Wheel
2025-05-09 01:10:06,Hands Off Wheel
2025-05-09 01:10:06,Hands Off Wheel
2025-05-09 01:10:06,Hands Off Wheel
2025-05-09 01:10:06,Hands Off Wheel
2025-05-09 01:10:06,Hands Off Wheel
2025-05-09 01:10:06,Hands Off Wheel
2025-05-09 01:10:06,Hands Off Wheel
2025-05-09 01:10:06,Hands Off Wheel
2025-05-09 01:10:07,Hands Off Wheel
2025-05-09 01:10:07,Hands Off Wheel
2025-05-09 01:10:07,Hands Off Wheel
2025-05-09 01:10:07,Hands Off Wheel
2025-05-09 01:10:07,Hands Off Wheel
2025-05-09 01:10:07,Hands Off Wheel
2025-05-09 01:10:07,Hands Off Wheel
2025-05-09 01:10:07,Hands Off Wheel
2025-05-09 01:10:08,Hands Off Wheel
2025-05-09 01:10:08,Hands Off Wheel
2025-05-09 01:10:08,Hands Off Wheel
2025-05-09 01:10:08,Hands Off Wheel
2025-05-09 01:10:08,Hands Off Wheel
2025-05-09 01:10:08,Hands Off Wheel
2025-05-09 01:10:08,Hands Off Wheel
2025-05-09 01:10:08,Hands Off Wheel
2025-05-09 01:10:08,Hands Off Wheel
2025-05-09 01:10:09,Hands Off Wheel
2025-05-09 01:10:09,Hands Off Wheel
2025-05-09 01:10:09,Hands Off Wheel
2025-05-09 01:10:09,Hands Off Wheel
2025-05-09 01:10:09,Hands Off Wheel
2025-05-09 01:10:09,Hands Off Wheel
2025-05-09 01:10:09,Hands Off Wheel
2025-05-09 01:10:09,Hands Off Wheel
2025-05-09 01:10:10,Hands Off Wheel
2025-05-09 01:10:10,Hands Off Wheel
2025-05-09 01:10:10,Hands Off Wheel
2025-05-09 01:10:10,Hands Off Wheel
2025-05-09 01:10:10,Hands Off Wheel
2025-05-09 01:10:10,Hands Off Wheel
2025-05-09 01:10:10,Hands Off Wheel
2025-05-09 01:10:10,Hands Off Wheel
2025-05-09 01:10:10,Hands Off Wheel
2025-05-09 01:10:11,Hands Off Wheel
2025-05-09 01:10:11,Hands Off Wheel
2025-05-09 01:10:11,Hands Off Wheel
2025-05-09 01:10:11,Hands Off Wheel
2025-05-09 01:10:11,Hands Off Wheel
2025-05-09 01:10:11,Hands Off Wheel
2025-05-09 01:10:11,Hands Off Wheel
2025-05-09 01:10:11,Hands Off Wheel
2025-05-09 01:10:11,Hands Off Wheel
2025-05-09 01:10:12,Hands Off Wheel
2025-05-09 01:10:12,Hands Off Wheel
